200599,Carrie,Cunningham,U,19720428,USA,wta,139761,27629_27630_27663_27631_27664_27696_27622_27665_27484_27650
200699,Meredith,Mcgrath,U,19710428,USA,wta,139789,27480_27481_27620_27482_27484_27623_27485_27538_27624_27486_27585_27668_27487_27540
200553,Carin,Bakkum,U,19620725,NED,wta,139732,27480_27694_27481_27649
201181,Lisa,Gould,R,19670527,GBR,wta,139692,27480
201842,Rikki,Gaddie,U,19710902,RSA,wta,0,27480
200602,Shaun,Stafford,U,19681213,USA,wta,139699,27480_27533_27566_27481_27534_27663_27535_27621_27664_27569_27665_27697_27537_27570_27623_27538_27571_27624_27667_27539_27572_27668_27700
200562,Martina,Pawlik,U,19691208,GER,wta,139767,27480_27582_27694
200064,Amanda,Coetzer,R,19711022,RSA,wta,139788,27480_27566_27481_27535_27568_27569_27697_27484_27570_27698_27650_27571_27667_27572_27668_27700_27471_27573_27578_27669_27701_27472_27574_27635_27670_27702_27597_27575_27671_27703_27598_27543_27576_27637_27672_27704_27544_27577_27599_27638_27673_27705_27674_27706_27545_27600_27504_27675_27707_27546_27588_27505_27676_27708_27506_27547_27589_27677
200606,Nana,Smith,R,19710410,JPN,wta,139799,27480_27694_27481_27534_27663_27482_27696_27697_27484_27699_27539_27700_27701_27702_27703_27577
201177,Amanda,Grunfeld,U,19670301,GBR,wta,139649,27480_27533_27482_27535_27483_27536_27484_27537
200617,Kimiko,Date Krumm,R,19700928,JPN,wta,16373,27480_27694_27482_27696_27536_27665_27697_27537_27666_27698_27538_27667_27699_27539_27668_27700_27471_27540_27669_27701_1255_2051_2121_2145
200567,Jennifer,Santrock,U,19690226,USA,wta,139704,27480_27481_27567_27483_27649_27570
201185,Robyn,Field,U,19660627,RSA,wta,139822,27533
201183,Anne,Meredith,U,19690402,GBR,wta,139754,27533
200535,Jo Anne,Faull,U,19710113,AUS,wta,139722,27533_27582_27662_27481_27534_27663_27482_27483_27537
200593,Karine,Quentrec,U,19691021,FRA,wta,139743,27533_27534_27663_27535_27485_27667
200605,Regina,Rajchrtova,U,19680205,TCH,wta,139682,27566_27567_27663_27568_27664_27665
200625,Jana,Pospisilova,U,19700323,CZE,wta,139740,27566_27663
200582,Maria,Strandlund Tomsvik,U,19690817,SWE,wta,139741,27566_27582_27483_27484_27486_27539_27585_27625_27487_27701
200527,Maria Christine,Damas,U,19661209,FRA,wta,139718,27566
200569,Petra,Pichalova Langrova,U,19700627,TCH,wta,139770,27566_27662_27567_27663_27568_27664_27570_27624_27574
200096,Mary,Pierce,R,19750115,FRA,wta,139816,27566_27620_27621_27571_27700_27471_27540_27573_27701_27635_27670_27575_27580_27581_27577_27673_27705_27514_27504_27546_27505_27708_27516_27506_27507_27590_27591_27508
200646,Francesca,Romano,U,19710207,ITA,wta,139818,27582
202086,Natalia,Biletskaia,U,19721106,UKR,wta,0,27582_27583
200574,Eva,Sviglerova,U,19710713,CZE,wta,139773,27582_27583_27695_27631_27665_27699
202087,Reeka,Szikszay,U,19650803,HUN,wta,0,27582
200634,Elena,Brioukhovets,U,19710608,UKR,wta,139821,27582_27481_27567_27583_27535_27568_27536_27569_27484_27537_27485_27538_27584
200651,Sabine,Hack,U,19690712,GER,wta,139742,27582_27568_27664_27569_27665_27570_27571_27667_27699_27572_27625_27573
200614,Elena,Pampoulova,U,19720517,BUL,wta,139803,27582_27567_27572_27578
200632,Andrea,Strnadova,U,19720528,CZE,wta,139828,27582_27535_27696_27632_27665_27484_27537_27666_27650
202088,Aida,Khalatian,U,19670508,ARM,wta,0,27582
201271,Lisa,Green,U,19680718,USA,wta,139760,27619
200560,Rene,Collins,L,19660114,CAN,wta,139765,27662_27574_27670
200041,Amy,Frazier,R,19720919,USA,wta,139702,27662_27534_27620_27663_27695_27535_27621_27664_27696_27632_27536_27622_27665_27697_27623_27666_27698_27538_27624_27667_27699_27625_27668_27700_27540_27626_27669_27701_27541_27635_27670_27702_27636_27703_27543_27637_27704_27544_27577_27638_27705_27545_27639_27504_27546_27640_27707_27505_27547_27641_27507_27548_27642_27508_27549_27643_27509
202055,Themis,Zambrzycki,U,19601020,BRA,wta,0,27694
200622,Maya,Kidowaki,U,19690517,JPN,wta,139808,27694_27481_27534_27695_27482_27696_27483_27536_27697_27649
200644,Naoko,Sawamatsu,U,19730323,JPN,wta,139814,27694_27534_27482_27664_27696_27697_27537_27698_27538_27667_27699_27668_27700_27471_27540_27669_27701_27472_27541_27670_27702_27597_27542_27575_27703
200652,Monica,Seles,L,19731202,USA,wta,139787,27630_27620_27695_27631_27621_27696_27622_27697_27471_27540_27626_27669_27701_27472_27541_27574_27635_27702_27575_27580_27636_27703_27598_27543_27576_27704_27577_27599_27638_27705_27673_27674_27639_27707_27640_27515_27505_27708_27516
200629,Cristina,Tessi,U,19720720,ARG,wta,139826,27481_27695_27568_27696
200615,Kristin,Godridge,U,19730207,HKG,wta,139804,27481_27583_27482_27535_27664_27483_27665_27485_27486_27487
200013,Angelica,Gavaldon,R,19731003,MEX,wta,139810,27481_27534_27664_27537_27570_27650_27539_27668_27471_27669
200588,Renata,Baranski,U,19650224,POL,wta,139778,27481_27567_27631_27482_27568
200661,Samantha,Smith,R,19711127,GBR,wta,139792,27481_27534_27535_27568_27487_27488_27489_27542_27490_27543_27576
200573,Cecilia,Dahlman,U,19680724,SWE,wta,139772,27481_27534_27482_27535_27484
200077,Jennifer,Capriati,R,19760329,USA,wta,49358,27534_27567_27695_27568_27569_27570_27666_27574_27670_27575_27636_27637_27491_27673_27674_27600_27504_27675_27505_27676_27547_27641_27602_27589_27517_27507_27603
200604,Barbara,Paulus,U,19700901,AUT,wta,139684,27534_27620_27663_27664_27665_27699_27573_27578_27574_27579_27575_27671
201043,Barbara,Romano,U,19650114,ITA,wta,139746,27567
200095,Linda,Wild,R,19710211,USA,wta,139793,27567_27535_27568_27621_27696_27536_27569_27622_27665_27484_27537_27570_27698_27538_27699_27539_27625_27487_27540_27626_27701_27472_27488_27574_27635_27704
201877,Karen,Shin,U,19680705,USA,wta,0,27567
200624,Tami,Whitlinger Jones,U,19681113,USA,wta,139657,27567_27663_27535_27568_27621_27664_27536_27569_27665_27649_27537_27570_27623_27666_27650_27624_27699_27539_27625_27574
200608,Audra,Keller,U,19711117,USA,wta,139801,27567_27631_27568_27632_27569_27698
201718,Akiko,Gooden,U,19720214,USA,wta,0,27567
201269,Eleni,Rossides,U,19671023,USA,wta,139631,27567_27649
200561,Cathy,Caverzasio,U,19720928,SUI,wta,139766,27567_27568_27664
201047,Andrea,Vieira,U,19710205,BRA,wta,139784,27567_27570
200570,Veronika,Martinek,U,19720403,GER,wta,139771,27567_27568_27569_27570_27572_27669
201040,Luciana,Corsato Owsianka,U,19660121,BRA,wta,139737,27567_27568
200049,Conchita,Martinez,R,19720416,ESP,wta,139739,27567_27536_27569_27665_27649_27650_27571_27667_27572_27700_27471_27540_27573_27578_27701_27574_27579_27635_27702_27575_27580_27671_27576_27581_27637_27672_27704_27577_27673_27674_27545_27504_27675_27640_27601_27707_27505_27676_27516_27506_27547_27602_27677_27517_27507_27548_27678_27518_27508_27549
201049,Denisa,Krajcovicova,U,19681018,SVK,wta,139786,27583
200086,Magdalena,Maleeva,R,19750401,BUL,wta,139819,27583_27695_27569_27584_27572_27585_27625_27700_27471_27573_27626_27701_27472_27488_27574_27579_27635_27702_27671_27703_27577_27586_27599_27705_27706_27545_27600_27587_27675_27707_27493_27588_27676_27494_27708_27516_27547_27602_27589_27677_27709_27495_27548_27603_27590_27591_27678_27518_27549_27604
200006,Karina,Habsudova,R,19730802,SVK,wta,139825,27583_27632_27622_27471_27626_27472_27574_27579_27670_27580_27671_27672_27599_27705_27673
200623,Petra,Thoren,U,19690808,FIN,wta,139809,27583_27631_27632_27665_27666
201844,Agnese,Gustmane,U,19710409,LAT,wta,0,27583_27483_27536
200620,Kirrily,Sharpe,U,19730225,AUS,wta,139807,27583
200693,Elena,Makarova,U,19730201,RUS,wta,139918,27583_27571_27584_27572_27585_27471_27578_27574_27579_27576
200579,Karin,Kschwendt,R,19680914,AUT,wta,139775,27583_27698_27650_27571_27584_27539_27540_27701_27702
200686,Sandra,Dopfer,U,19700525,AUT,wta,139843,27583_27572_27578_27574_27670
201274,Viktoria,Milvidskaia,U,19670420,RUS,wta,139884,27583
200607,Beate,Reinstadler,U,19670520,AUT,wta,139800,27583_27649_27584_27585
200675,Eugenia,Maniokova,R,19680517,RUS,wta,139859,27583_27535_27632_27569_27571_27584_27585
201741,Alysia,May,U,19710131,USA,wta,0,27620_27631
200026,Florencia,Labat,L,19710612,ARG,wta,139794,27620_27631_27568_27569_27665_27570_27666_27667_27699_27625_27668_27471_27472_27574_27579_27489_27575_27577_27673
200581,Tamaka,Takagi,U,19651230,JPN,wta,139777,27695_27482
201059,Misumi,Miyauchi,U,19710906,JPN,wta,139899,27695_27696_27484_27485_27699_27700_27702_27704
200656,Jessica,Emmons,U,19700913,USA,wta,139857,27631_27632_27483_27570
200057,Erika,De Lone,R,19721014,USA,wta,139796,27631_27535_27664_27483_27485_27486_27585_27487_27635_27489_27703_27490_27491_27577_27638_27504_27505
200653,Yayuk,Basuki,R,19701130,INA,wta,32117,27482_27535_27696_27483_27536_27697_27537_27538_27699_27539_27700_27471_27540_27573_27626_27472_27488_27541_27579_27670_27702_27489_27542_27575_27671
200578,Rennae,Stubbs,R,19710326,AUS,wta,38102,27482_27483_27536_27665_27484_27485_27486_27700_27471_27487_27626_27669_27701_27489
200647,Noelle,Van Lottum,U,19720712,FRA,wta,139752,27482_27536_27570_27698_27571_27700_27488
200715,Mariaan,De Swardt,R,19710318,RSA,wta,139841,27482_27568_27483_27485_27471_27573_27669_27701_27574_27489_27542_27575_27490_27543_27576_27704
201188,Barbara,Griffiths,U,19720520,GBR,wta,139851,27482
201843,Suzanna,Anggarkusuma,U,19631125,INA,wta,0,27482
200089,Miriam,Oremans,R,19720909,NED,wta,139824,27482_27483_27537_27666_27485_27538_27667_27486_27539_27572_27668_27487_27669_27488_27489_27671_27490_27491_27673_27492_27514_27493
200649,Ginger,Helgeson Nielsen,R,19680914,USA,wta,139840,27535_27568_27536_27569_27665_27484_27537_27570_27623_27650_27538_27571_27572_27488_27702_27703
201957,Dorien,Wamelink,U,19701224,NED,wta,0,27535
201194,Tammy,Whittington,U,19651012,USA,wta,139880,27535_27483_27649_27484
200668,Silke,Frankl,U,19700529,GER,wta,139759,27568_27569_27570_27486_27539
201054,Katia,Piccolini,U,19730115,ITA,wta,139820,27568
201723,Angela,Kerek,U,19720125,GER,wta,140864,27568_27569_27700
200633,Stacey,Schefflin,U,19680319,USA,wta,139829,27568
201048,Leona,Laskova,U,19700407,CZE,wta,139785,27568
202016,Pam,Nelson,U,19750701,USA,wta,140849,27621_27625
200669,Debbie,Graham,R,19700825,USA,wta,139762,27621_27696_27569_27665_27697_27537_27570_27698_27624_27699_27572_27668_27700
201273,Shannan,Mccarthy,U,19700519,USA,wta,139883,27621_27483_27536_27649_27484_27623_27485
200037,Sabine,Appelmans,L,19720422,BEL,wta,139748,27664_27665_27666_27538_27584_27667_27699_27572_27585_27668_27471_27578_27669_27701_27472_27579_27670_27580_27671_27598_27490_27586_27599_27673
200081,Anke,Huber,R,19741204,GER,wta,139797,27664_27622_27665_27666_27624_27667_27700_27471_27574_27579_27702_27597_27575_27580_27671_27703_27598_27581_27637_27672_27704_27599_27673_27600_27587
200659,Rika,Hiraki,U,19711206,JPN,wta,139847,27696_27697_27537_27623_27698_27699_27486_27700_27487_27701_27488_27702_27703_27504
200676,Mana,Endo,U,19710206,JPN,wta,139868,27696_27483_27536_27484_27537_27698_27538_27699_27539_27668_27700_27701_27702_27703
200545,Ei,Iida,U,19670909,JPN,wta,139730,27696_27537
200671,Meike,Babel,R,19741122,GER,wta,139866,27632_27571_27572_27472_27575
200681,Natalia,Baudone Furlan,U,19720712,ITA,wta,139844,27632_27699
200648,Marketa,Kochta,U,19750714,GER,wta,139839,27632_27623_27650_27624_27585
200039,Chanda,Rubin,R,19760218,USA,wta,139823,27632_27536_27649_27484_27537_27570_27698_27538_27571_27539_27572_27540_27626_27669_27472_27541_27670_27702_27597_27575_27580_27636_27671_27543_27581_27637_27544_27638_27705_27545_27639_27504_27546_27676_27708_27547_27677_27709_27592_27644
200005,Jolene,Watanabe Giltz,R,19680831,USA,wta,139913,27632_27649_27570_27623_27650_27485_27571_27624_27699_27486_27625_27700_27701_27702_27704
200094,Barbara,Rittner,R,19730425,GER,wta,139837,27632_27665_27666_27571_27667_27668_27700_27574_27576_27491_27514_27515
201058,Agnes,Zugasti,U,19720515,FRA,wta,139875,27483
201191,Shirli Ann,Siddall,U,19740620,GBR,wta,139877,27483_27536_27484_27537_27485_27538_27488_27541
201760,Heidi,Sprung,U,19690110,AUT,wta,140854,27483
200638,Stephanie,Rottier,U,19740122,NED,wta,139834,27483_27666_27650_27667_27700_27701
200660,Kimberly,Po Messerli,R,19711020,USA,wta,139856,27483_27536_27622_27665_27697_27484_27537_27623_27538_27624_27667_27539_27625_27700_27487_27626_27701_27541_27579_27635_27670_27702_27636_27703_27490_27576_27581_27704_27491
201845,Stella,Sampras,U,19690309,USA,wta,0,27483
200042,Els,Callens,R,19700820,BEL,wta,139852,27483_27485_27584_27486_27585_27487_27488_27489_27704_27491_27673_27706_27707_27493_27494_27506_27709_27517_27495
200565,Nathalie,Guerree Spitzer,U,19680707,FRA,wta,139736,27483
200689,Tessa,Price,U,19670325,RSA,wta,139896,27536_27484_27485
200685,Christelle,Fauche,U,19730609,SUI,wta,139881,27536_27570
200695,Tina,Krizan,R,19740318,SLO,wta,139919,27536_27485_27486_27539_27487_27491
200611,Tracey,Morton Rodgers,U,19671218,AUS,wta,139791,27536_27649
200016,Sandrine,Testud,R,19720403,FRA,wta,139817,27536_27537_27699_27472_27579_27597_27575_27580_27671_27598_27490_27581_27637_27672_27638_27673_27705_27706_27545_27600_27514_27675_27707_27493_27546_27515_27505_27517
200687,Katarzyna,Nowak,U,19690113,POL,wta,139813,27569_27572_27669
201726,Rachel Ann,Jensen,U,19721119,USA,wta,140859,27569_27649
200642,Denisa,Szabova,U,19681118,SVK,wta,139835,27569
200627,Petra,Schwarz,U,19720524,AUT,wta,139782,27569_27570_27571_27572_27573
201994,Christine,Oreilly,U,19680118,USA,wta,0,27569
200667,Ines,Gorrochategui,R,19730613,ARG,wta,139864,27569_27537_27570_27538_27571_27539_27572_27471_27487_27540_27541_27574_27490_27672
201749,Julie,Shiflet,U,19721007,USA,wta,140860,27569_27649
200723,Iva,Majoli,R,19770812,CRO,wta,139891,27622_27570_27623_27650_27485_27571_27572_27700_27471_27573_27701_27472_27541_27574_27670_27702_27575_27580_27703_27576_27637_27704_27577_27673_27706_27504_27601_27588_27505_27708_27506
200626,Emanuela,Zardo,U,19700424,SUI,wta,139811,27665_27571_27584
200684,Shi Ting,Wang,R,19731019,TPE,wta,139876,27697_27698_27699_27700_27471_27701_27541_27574_27702_27489_27575_27703_27704
200690,Kyoko,Nagatsuka,U,19740222,JPN,wta,139886,27697_27484_27699_27625_27700_27578_27701
200721,Hiromi,Nagano,U,19710720,JPN,wta,139947,27697_27699_27486_27700
200085,Ai,Sugiyama,R,19750705,JPN,wta,4057,27697_27484_27698_27650_27485_27699_27486_27625_27700_27471_27540_27626_27701_27472_27541_27574_27579_27635_27670_27702_27542_27575_27580_27671_27703_27543_27581_27672_27704_27544_27586_27599_27673_27705_27706_27492_27545_27504_27707_27493_27546_27640_27505_27676_27708_27547_27602_27677_27709_27517_27548_27590_27496_27678_27710_27518_27508_27549_27643_27679_27711_27519_27497_27550_27644_27680_27712_27520_27498_27551_27645_27606_27521_27511_27646_696_1167_1215_1233_27608_1255
200598,Jeri,Ingram,U,19701211,USA,wta,139780,27649
200066,Cristina,Torrens Valero,R,19740912,ESP,wta,139980,27649_27488_27574_27702_27489_27575_27705_27706_27587_27514_27707
201742,Susi,Fortun Lohrmann,R,19730327,GER,wta,0,27649
201277,Anne,Mall,U,19741210,IRL,wta,139937,27649_27624
201743,Laura,Glitz,U,19670517,USA,wta,0,27649
201744,Caroline,Schneider,U,19730601,GER,wta,0,27649
201717,Michelle,Jackson Nobrega,U,19731228,USA,wta,140866,27649
200636,Danielle,Jones,U,19690304,AUS,wta,139831,27649_27538
200012,Jana,Nejedly,R,19740609,CAN,wta,139958,27649_27699_27700_27471_27635_27491_27577_27638_27639_27504_27493
201745,Lupita,Novelo,U,19670505,MEX,wta,0,27649
201746,Amanda,Basica,U,19780620,USA,wta,0,27649_27623
201747,Lihini,Weerasuriya,U,19720220,SRI,wta,0,27649
201748,Renata,Kochta,U,19730414,GER,wta,0,27649
200696,Christina,Papadaki,R,19730224,GRE,wta,139906,27649_27484_27471_27490
200087,Seda,Noorlander,R,19740522,NED,wta,140016,27649_27487_27702_27703_27704_27491_27577
200654,Patty,Oreilly,U,19680118,USA,wta,139860,27649
201276,Nicole,London,U,19760203,USA,wta,139888,27649
200020,Lisa,Raymond,R,19730810,USA,wta,27647,27649_27537_27698_27538_27571_27667_27539_27572_27487_27540_27573_27669_27701_27488_27541_27574_27635_27670_27702_27489_27542_27575_27580_27703_27598_27490_27543_27576_27581_27637_27704_27491_27544_27577_27586_27673_27705_27674_27706_27492_27545_27600_27504_27675_27707_27493_27640_27601_27505_27676_27494_27708_27547_27641_27602_27589_27677_27709_27507_27548_27603_27496_27678_27508_27549_27643_27604_27711_27509_27497_27550
201750,Ann,Stephenson,U,19670822,USA,wta,0,27649
200700,Silvia,Farina Elia,R,19720427,ITA,wta,139845,27484_27537_27538_27571_27584_27539_27572_27585_27471_27540_27573_27578_27472_27488_27541_27574_27579_27597_27575_27580_27598_27576_27581_27672_27586_27673_27545_27600_27587_27504_27675_27707_27546_27601_27588_27505_27676_27708_27547_27602_27589_27517_27548_27590_27591_27518_27508_27549_27604
201846,Katarzyna,Teodorowicz Lisowska,U,19721128,POL,wta,0,27484
201193,Claire,Wegink,U,19670929,NED,wta,139879,27484_27485
200059,Ruxandra,Dragomir Ilie,R,19721024,ROU,wta,139908,27484_27537_27571_27584_27572_27471_27573_27578_27472_27574_27702_27597_27575_27580_27671_27703_27598_27576_27581_27577_27586_27599_27673_27504
200683,Monique,Kiene,U,19740805,NED,wta,139895,27484
200682,Joannette,Kruger,R,19730903,RSA,wta,139894,27484_27570_27485_27538_27571_27624_27572_27471_27573_27701_27574_27579_27597_27575_27580_27636_27703_27577_27705_27706_27514_27504
200711,Tatiana,Ignatieva,U,19740611,BLR,wta,139905,27484_27537_27623_27624_27572
200082,Kristie,Boogert,R,19731216,NED,wta,139872,27484_27537_27571_27539_27572_27585_27700_27573_27578_27702_27489_27703_27491_27673_27492_27514_27515
201082,Lorna,Woodroffe,U,19760818,GBR,wta,139909,27484_27489_27491_27492
200655,Nicole,Arendt,L,19690826,USA,wta,139658,27537_27485_27538_27486_27539_27572_27487_27540_27488_27490
200701,Caroline,Vis,R,19700304,NED,wta,139921,27537_27485_27538_27584_27486
200128,Lindsay,Davenport,R,19760608,USA,wta,4084,27537_27570_27623_27698_27571_27624_27699_27625_27668_27700_27471_27540_27626_27669_27701_27472_27574_27635_27670_27702_27597_27575_27636_27671_27703_27598_27637_27672_27704_27544_27638_27673_27674_27706_27545_27639_27600_27640_27601_27588_27676_27708_27506_27547_27602_27677_27709_27507_27642_27590_27678_27710_27508_27643_27604_27605
200048,Elena,Likhovtseva,R,19750908,RUS,wta,16288,27537_27650_27538_27584_27585_27471_27626_27472_27541_27574_27579_27635_27702_27597_27489_27542_27575_27580_27636_27703_27598_27543_27576_27581_27637_27672_27704_27544_27577_27586_27599_27673_27706_27492_27545_27587_27504_27707_27493_27546_27505_27494_27516_27506_27547_27589_27709_27517_27495_27548_27642_27590_27591_27678_27710_27508_27549_27604_27679_27711_27519_27497_27550_27592_27605_27712_27498_27551_27521
200663,Nanne,Dahlman,U,19700907,FIN,wta,139848,27537_27666_27485_27584_27585_27487_27701
200118,Virginia,Ruano Pascual,R,19730921,ESP,wta,16088,27570_27572_27471_27574_27597_27575_27576_27577_27504_27505_27506_27507_27495_27508_27509_27510_27606_27511_27499
200028,Maureen,Drake,R,19710321,CAN,wta,16511,27570_27700_27487_27489_27543_27637_27704_27577_27638_27492_27493_27506
200691,Flora,Perfetti,U,19690129,ITA,wta,139889,27570_27574
200680,Nadin,Ercegovic,U,19730202,CRO,wta,139890,27570
200708,Sandra,Cacic,R,19740910,USA,wta,139914,27623_27650_27624_27572_27488_27635_27575_27636_27576_27639
200709,Rosana,De Los Rios,R,19750916,PAR,wta,139912,27623_27638_27673_27514_27504_27505_27516_1193_2081
200080,Dominique,Monami,R,19730531,BEL,wta,139858,27666_27698_27699_27700_27471_27487_27669_27472_27488_27579_27597_27489_27703_27598_27490_27581_27637_27672_27544_27599_27673
200019,Alexandra,Fusai,R,19731122,FRA,wta,139842,27698_27571_27584_27572_27573_27488_27574_27489_27542_27575_27490_27543_27576_27505
200665,Yone,Kamio,U,19711122,JPN,wta,139863,27698_27699_27625_27700_27701
200051,Irina,Spirlea,R,19740326,ROU,wta,139871,27698_27538_27571_27539_27572_27625_27540_27573_27626_27669_27701_27488_27541_27574_27579_27670_27702_27489_27542_27575_27580_27671_27703_27543_27576_27637_27672
200702,Naoko,Kijimuta,U,19720326,JPN,wta,139922,27698_27699_27700_27487_27701_27488_27635_27702_27703
200658,Fang,Li,R,19730101,CHN,wta,73970,27698_27699_27700_27702_27542_27575_27636_27703
201087,Mashona,Washington,R,19760531,USA,wta,16325,27650_27704_27577_27638_27493_27642_27603_27496_27678_27508_27549_27643_27519_27497_2081
200099,Sonya,Jeyaseelan,R,19760424,CAN,wta,139966,27650_27539_27487_27577_27673_27706_27504
200727,Adriana,Serra Zanetti,R,19760305,ITA,wta,139939,27650_27572_27585_27471_27492_27504_27493_27707_27505_27494_27516
201751,Melissa,Mazzotta,U,19720621,USA,wta,0,27650
201752,Cristina,Salvi,U,19700515,ITA,wta,0,27650
201278,Angela,Lettiere,U,19720404,USA,wta,139938,27650
200073,Julie,Pullin,L,19751105,GBR,wta,139934,27485_27538_27490_27491_27544_27492_27493
200010,Rita,Grande,R,19750323,ITA,wta,139960,27485_27486_27625_27700_27471_27578_27701_27488_27635_27702_27597_27489_27542_27575_27636_27703_27490_27576_27577_27705_27673_27492_27639_27706_27514_27707_27493_27546_27640_27588_27515_27505_27708_27641_27602_27709_27495
201196,Claire,Taylor,U,19750217,GBR,wta,139936,27485_27538_27488
201729,Larissa,Schaerer,R,19750415,PAR,wta,0,27485
200726,Nancy,Feber,U,19760205,BEL,wta,139904,27485_27486_27539_27585_27487_27540_27701_27488
201275,Julie,Steven,U,19760424,USA,wta,139887,27485_27539_27572
200740,Elena,Tatarkova,L,19760822,UKR,wta,140005,27485_27585_27578_27702_27636_27490_27543_27576_27581_27704_27493
201847,Mareze,Joubert,U,19730818,RSA,wta,0,27485_27699
200036,Nicole,Pratt,R,19730305,AUS,wta,16317,27485_27487_27489_27636_27703_27490_27704_27491_27577_27638_27705_27673_27674_27706_27492_27639_27504_27493_27707_27515_27505_27676_27494_27516_27506_27677_27517_27507_27642_27496_27710_27518_27508_27497_27680_27712_27510_27681
200643,Petra,Kamstra,U,19740318,NED,wta,139836,27485_27486_27487_27701
200004,Kerry Anne,Guse,R,19721204,AUS,wta,139764,27485_27699_27486_27487_27701_27488_27541_27489_27542_27671_27703_27490_27704
200720,Dally,Randriantefy,R,19770223,MAD,wta,139946,27538_27486_27471_27494_27506_27507_27508
201835,Maja,Muric,U,19740227,CRO,wta,0,27538
200084,Asa,Svensson,R,19750616,SWE,wta,139933,27538_27584_27572_27585_27573_27578_27669_27472_27577_27600_27504_27515_27677
201939,Anique,Snijders,U,19730915,NED,wta,0,27538
200704,Maria Jose,Gaidano,U,19730525,ARG,wta,139901,27571
201066,Neus,Avila Bonastre,U,19710726,ESP,wta,139952,27571_27572
200697,Janette,Husarova,R,19740604,SVK,wta,17041,27571_27584_27700_27703_27586_27640_27515_27505_27676_27506_27709
200076,Laurence,Courtois,R,19760118,BEL,wta,139917,27571_27584_27486_27572_27585_27471_27487_27701_27491
200657,Radka,Bobkova,R,19730212,CZE,wta,139861,27571_27667_27572
202089,Irina,Sukhova,U,19740209,UKR,wta,0,27584
200090,Anca,Barna,L,19770514,GER,wta,140039,27584_27577_27516_27506_27517_27507_27495_27642
200734,Tatjana,Jecmenica,U,19780704,SRB,wta,139963,27584_27486_27539_27585_27487_27669
201850,Nino,Louarsabishvili,U,19770203,GEO,wta,140867,27584_27486
200718,Ludmila,Richterova,U,19770307,CZE,wta,139929,27584_27572_27668
200698,Petra,Begerow,U,19750414,GER,wta,139920,27584_27668_27573_27578
201195,Amanda,Wainwright,R,19760324,GBR,wta,139910,27584
202090,Emily,Bond,U,19731013,GBR,wta,0,27584
200035,Maria,Sanchez Lorenzo,R,19771107,ESP,wta,139965,27584_27669_27575_27703_27598_27576_27705_27514_27507_27495_27548_27496_27710
200063,Tatiana,Panova,R,19760813,RUS,wta,139992,27584_27486_27585_27578_27488_27489_27542_27575_27580_27598_27576_27581_27672_27704_27491_27544_27577_27586_27638_27705_27674_27706_27639_27587_27504_27707_27493_27546_27640_27601_27588_27515_27505_27676_27708_27506_27709_27507_27496_27710
200748,Venus,Williams,R,19800617,USA,wta,4085,27624_27625_27626_27541_27579_27542_27580_27636_27671_27598_27637_27672_27599_27638_27673_27639_27600_27640_27601_27588_27709_27507_27642_27590_27508_27643_27510_27521_691_1193_1233_1255
200031,Meilen,Tu,R,19780117,USA,wta,16169,27624_27486_27572_27488_27635_27670_27702_27704_27577_27599_27492_27639_27706_27504_27493_27640_27505_27494_27506_27496_27711_27509_27497_27510_27498_27645
201812,Hiroko,Mochizuki,U,19750723,JPN,wta,140880,27699_27700
200032,Barbara,Schett,R,19760310,AUT,wta,139930,27699_27578_27574_27597_27575_27580_27576_27581_27637_27672_27577_27586_27599_27673_27674_27600_27587_27514_27675_27707_27506
200713,Yuka,Yoshida,R,19760401,JPN,wta,139940,27699_27700_27701_27702_27636_27703_27704_27705_27492_27494_27709_27507_27710
202040,Linda,Niemantsverdriet,U,19741210,NED,wta,0,27699
201946,Jean,Ceniza,U,19700510,USA,wta,0,27699
202102,Kaoru,Shibata,U,19730625,JPN,wta,0,27699
200716,Sung Hee,Park,U,19750217,KOR,wta,139942,27699_27539_27700_27471_27578_27701_27488_27702_27703_27704
202219,Keiko,Nagatomi,U,19741122,JPN,wta,0,27699
202232,Yuka,Tanaka,U,19740821,JPN,wta,0,27699
201061,Eva,Martincova,U,19750304,CZE,wta,139927,27699
202233,Ayako,Hirose,U,19690121,JPN,wta,0,27699
200729,Lindsay,Lee Waters,R,19770628,USA,wta,139954,27486_27572_27494_27506_27642_27603_27508
201848,Hye Jin,Park,U,19720509,KOR,wta,0,27486
201849,Veronica,Stele,U,19771119,ARG,wta,0,27486
201088,Karen,Cross,L,19740219,GBR,wta,139911,27486_27539_27487_27489_27543_27491
200719,Siobhan,Drake Brockman,U,19780407,AUS,wta,139945,27486_27488_27635
201851,Joanne,Moore,U,19760309,GBR,wta,0,27486
200730,Min,Tang,U,19710126,HKG,wta,139950,27486_27700_27701
201627,Kim,De Weille,U,19760412,NED,wta,0,27486
200714,Yvette,Basting,R,19770608,NED,wta,139941,27486
200091,Janet,Lee,R,19761022,TPE,wta,139916,27486_27702_27636_27671_27703_27704_27638_27706_27493_27494
200583,Laxmi,Poruri,U,19721109,USA,wta,139758,27486_27700_27487_27626_27701
200728,Melanie,Schnell,R,19770222,AUT,wta,139956,27486_27487
201198,Lizzy,Jelfs,U,19760728,GBR,wta,139957,27539
201197,Megan,Miller,U,19770920,GBR,wta,139955,27539_27487
